Date,Volume
,SPY
2025-04-08 13:30:00,32395682
2025-04-08 14:30:00,15639923
2025-04-08 15:30:00,12623527
2025-04-08 16:30:00,25291752
2025-04-08 17:30:00,15525802
2025-04-08 18:30:00,20869345
2025-04-08 19:30:00,28407590
